code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
300127,银河磁体,0.38,-17.39,,10.21,,12367.66,-16.56,,10-27
002765,蓝黛传动,0.06,-66.67,,2.2,,2709.49,-63.9,,10-27
603169,兰石重装,-0.15,-1079.49,,-5.01,,-16069.81,-1105.65,,10-27
300175,朗源股份,0.1,-10.92,,5.37,,4570.36,-10.95,,10-27
002148,北纬科技,0.07,-65.13,,3.23,,3863.13,-65.14,,10-27
601008,连云港,0.01,60.0,,0.26,,822.56,57.16,,10-27
002244,滨江集团,0.23,-34.29,,4.88,,70711.13,-35.83,,10-27
600697,欧亚集团,1.25,-4.58,,8.31,,19878.4,-4.98,,10-27
002261,拓维信息,0.05,-64.29,,1.29,,5013.5,-66.91,,10-27
600351,亚宝药业,0.27,43.95,,7.41,,21347.8,43.99,,10-27
000525,红太阳,0.93,3.8,,9.53,,54087.51,3.8,,10-27
300003,乐普医疗,0.64,54.61,,17.65,,114344.28,54.89,,10-27
601717,郑煤机,0.4,110.53,,6.16,,68529.13,114.72,,10-27
000544,中原环保,0.28,-31.71,,4.91,,27051.73,0.6,,10-27
600753,东方银星,0.05,-17.86,,2.47,,584.92,-18.09,,10-27
300019,硅宝科技,0.06,-39.18,,2.73,,2065.74,-39.16,,10-27
600770,综艺股份,0.07,133.33,,2.41,,8512.89,138.49,,10-27
300687,赛意信息,0.48,-56.76,,8.59,,6849.25,3.35,,10-27
600433,冠豪高新,0.07,130.0,,3.39,,8716.58,125.74,,10-27
300068,南都电源,0.5,8.7,,6.99,,43379.0,18.35,,10-27
002041,登海种业,0.01,-95.12,,0.2,,551.07,-95.15,,10-27
002362,汉王科技,0.12,-19.32,,3.17,,2683.14,-19.31,,10-27
300084,海默科技,-0.06,-1096.83,,-1.36,,-2416.41,-1100.21,,10-27
300439,美康生物,0.57,24.15,,9.53,,19814.33,24.29,,10-27
002105,信隆健康,0.01,-88.24,,0.96,,519.49,-88.19,,10-27
002426,胜利精密,0.09,-22.02,,3.45,,30704.97,-21.9,,10-27
600894,广日股份,0.3,-29.11,,3.78,,26013.86,-29.1,,10-27
600165,新日恒力,0.0,-150.0,,0.04,,32.93,-141.93,,10-27
600560,金自天正,0.08,14.29,,2.3,,1724.36,4.5,,10-27
600977,中国电影,0.7,83.38,,11.97,,129831.49,83.37,,10-27
002153,石基信息,0.3,15.38,,4.64,,31596.99,13.47,,10-27
603223,恒通股份,0.28,-12.5,,5.76,,5302.9,36.51,,10-27
002490,山东墨龙,0.1,685.04,,4.17,,7955.09,682.47,,10-27
002185,华天科技,0.15,-15.56,,5.96,,32740.3,-15.55,,10-27
300229,拓尔思,0.1,-27.81,,2.46,,4459.72,-28.12,,10-27
603335,迪生力,0.06,-57.14,,3.57,,2012.02,-33.18,,10-27
601155,新城控股,1.4,55.56,,14.74,,312095.69,56.69,,10-27
300245,天玑科技,0.16,-17.4,,3.63,,5006.03,-3.54,,10-27
300261,雅本化学,0.12,32.55,,5.97,,12004.58,137.83,,10-27
601328,交通银行,0.74,5.71,8.38,8.77,,5730400.0,5.3,,10-27
603507,振江股份,0.49,-56.53,,4.33,,6125.25,-41.87,,10-27
000930,中粮生化,0.35,57.85,,17.18,,33958.01,57.59,,10-27
601633,长城汽车,0.43,36.35,,7.81,,392655.71,36.36,,10-27
000531,穗恒运A,0.11,-50.97,,1.86,,7287.82,-50.97,,10-27
600375,华菱星马,0.03,-25.0,,0.54,,1483.61,-32.37,,10-27
300676,华大基因,0.8,-5.88,,7.54,,32016.02,2.48,,10-27
300040,九洲电气,0.16,-44.83,,2.91,,5471.91,-44.69,,10-27
000735,罗牛山,0.34,162.81,,10.38,,38974.24,162.8,,10-27
002136,安纳达,0.31,-46.47,,9.65,,6674.62,-46.47,,10-27
603958,哈森股份,0.03,-64.58,,0.65,,733.92,-64.93,,10-27
300179,四方达,0.11,-16.35,,6.57,,5581.33,-13.97,,10-27
300196,长海股份,0.46,17.95,,8.0,,19460.95,18.37,,10-27
002489,浙江永强,-0.05,-162.5,,-3.54,,-11219.18,-166.91,,10-27
000811,冰轮环境,0.3,-9.09,,9.12,,19573.31,-10.44,,10-27
000028,国药一致,2.17,15.41,,9.21,,92697.16,15.42,,10-27
000831,五矿稀土,0.08,116.18,,3.88,,7998.32,116.27,,10-27
600648,外高桥,0.58,87.1,,6.42,,66370.07,90.64,,10-27
300569,天能重工,0.4,-14.89,,3.52,,6002.96,-14.39,,10-27
002538,司尔特,0.26,42.08,,5.16,,18611.78,41.81,,10-27
300260,新莱应材,0.16,124.66,,4.79,,3326.0,126.48,,10-27
002232,启明信息,0.1,109.15,,3.71,,4014.92,109.11,,10-27
000910,大亚圣象,0.8,17.65,,12.01,,44203.26,21.7,,10-27
002248,华东数控,-0.55,3.43,,-28.27,,-16856.09,3.78,,10-27
600310,桂东电力,0.01,-44.5,,0.47,,958.96,-44.49,,10-27
000417,合肥百货,0.22,-32.14,,4.62,,17158.56,-32.14,,10-27
600328,兰太实业,0.56,29.13,,10.32,,24654.41,28.96,,10-27
000955,欣龙控股,-0.06,-23.82,,-4.92,,-3475.68,-23.85,,10-27
300340,科恒股份,0.24,-79.11,,3.56,,5090.58,-62.41,,10-27
300356,光一科技,0.05,74.84,,2.14,,2250.31,75.1,,10-27
300050,世纪鼎利,0.06,-66.67,,1.14,,3183.85,-64.65,,10-27
600056,中国医药,1.16,25.57,,15.28,,124026.14,25.57,,10-27
600096,云天化,0.06,294.97,,2.19,,8293.14,294.69,,10-27
300743,天地数码,0.44,-38.13,,1.41,,2570.54,-26.55,,10-27
002705,新宝股份,0.44,5.74,,9.31,,35812.86,8.0,,10-27
600169,太原重工,0.0,-63.24,,0.16,,652.53,-62.35,,10-27
002446,盛路通信,0.16,6.67,,4.71,,12121.77,8.37,,10-27
000750,国海证券,0.03,-76.92,,0.94,,12810.1,-77.18,,10-27
000797,中国武夷,0.14,37.0,,3.27,,17943.49,71.23,,10-27
600223,鲁商置业,0.1,11.11,,4.1,,9766.66,11.34,,10-27
600616,金枫酒业,0.05,-44.44,,1.33,,2694.81,-44.56,,10-27
601020,华钰矿业,0.36,-7.69,,9.9,,18820.21,-8.83,,10-27
300540,深冷股份,0.05,-60.92,,0.96,,623.43,-39.89,,10-27
601108,财通证券,0.18,-51.35,,3.25,,67279.75,-44.38,,10-27
300557,理工光科,-0.56,-380.95,,-6.86,,-3127.99,-377.58,,10-27
601166,兴业银行,2.36,4.42,20.63,11.97,-18.09,5060100.0,7.32,,10-27
002221,东华能源,0.56,10.61,,11.17,,90258.25,10.73,,10-27
000509,华塑控股,-0.01,-45.99,,-16.08,,-830.92,-46.22,,10-27
300641,正丹股份,0.13,-65.11,,4.89,,6490.44,-32.91,,10-27
000530,大冷股份,0.09,-49.41,,2.13,,7343.51,-49.47,,10-27
600373,中文传媒,0.88,10.0,,9.61,,120678.61,9.56,,10-27
000548,湖南投资,0.05,-81.21,,1.59,,2617.44,-81.05,,10-27
300023,宝德股份,-0.06,-122.34,,-1.73,,-1838.55,-122.33,,10-27
001696,宗申动力,0.26,31.89,,7.52,,29309.35,31.85,,10-27
600017,日照港,0.18,63.64,,4.95,,53872.24,60.14,,10-27
002034,旺能环境,0.54,440.0,,6.51,,22379.17,2017.87,,10-26
002355,兴民智通,0.09,-19.12,,2.03,,5415.45,-1.66,,10-26
300713,英可瑞,0.44,,,5.79,,4230.16,-39.13,,10-26
002693,双成药业,-0.08,300.0,,-5.64,,-3245.2,237.32,,10-26
600101,明星电力,0.32,12.11,,4.95,,10498.91,12.08,,10-26
600496,精工钢构,0.08,95.42,,3.26,,14685.59,134.03,,10-26
000668,荣丰控股,0.03,-121.43,,0.75,,463.91,-122.05,,10-26
600118,中国卫星,0.23,4.55,,5.08,,26893.13,5.16,,10-26
603839,安正时尚,0.62,-18.42,,9.38,,24692.21,20.69,,10-26
000709,河钢股份,0.32,53.14,,7.04,,337109.87,53.58,,10-26
002435,长江润发,0.34,-32.52,,5.27,,28099.21,14.98,,10-26
603933,睿能科技,0.73,-52.39,,10.4,,10441.12,-20.02,,10-26
002146,荣盛发展,0.86,34.38,,13.04,,373868.05,33.98,,10-26
600064,南京高科,0.65,-8.12,,7.83,,79685.87,46.94,,10-26
002353,杰瑞股份,0.38,646.56,,4.49,,36276.0,643.6,,10-26
000635,英力特,0.29,-17.14,,2.96,,8859.14,-15.44,,10-26
300414,中光防雷,0.19,5.68,,4.03,,3273.69,6.21,,10-26
300747,锐科激光,3.42,52.0,,34.75,,36429.65,68.94,,10-26
600116,三峡水利,0.18,-10.0,,6.27,,17469.84,-12.25,,10-26
603833,欧派家居,2.85,21.79,,17.58,,120021.29,27.07,,10-26
600511,国药股份,1.24,7.65,,11.28,,95048.8,13.73,,10-26
002726,龙大肉食,0.17,-22.73,,6.42,,12727.34,-22.9,,10-26
002417,深南股份,-0.13,-533.33,,-9.24,,-3396.74,-488.62,,10-26
600903,贵州燃气,0.14,-6.67,,4.98,,11661.32,13.93,,10-26
300155,安居宝,0.05,400.0,,2.54,,2942.62,392.17,,10-26
300171,东富龙,0.1,-40.94,,2.18,,6573.9,-40.54,,10-26
002144,宏达高科,0.44,7.32,,4.62,,7731.0,6.73,,10-26
300188,美亚柏科,0.06,-54.89,,2.02,,4737.25,-27.97,,10-26
603999,读者传媒,0.05,-41.3,,1.82,,3098.2,-41.8,,10-26
000037,深南电A,0.06,-1766.67,,1.88,,3717.54,-1825.67,,10-26
300566,激智科技,0.34,-27.66,,7.29,,4638.37,2.74,,10-26
601199,江南水务,0.15,-31.82,,5.24,,14440.23,-30.81,,10-26
300257,开山股份,0.11,40.27,,2.64,,9026.9,40.3,,10-26
002229,鸿博股份,-0.01,-53.1,,-0.33,,-534.44,-52.95,,10-26
000906,浙商中拓,0.26,8.33,,9.06,,20867.59,68.13,,10-26
002245,澳洋顺昌,0.23,-14.26,,8.66,,22148.86,-13.79,,10-26
600698,湖南天雁,-0.0,-75.0,,-0.4,,-231.05,-75.32,,10-26
002903,宇环数控,0.28,-68.35,,6.85,,4260.21,-36.69,,10-26
000970,中科三环,0.18,-6.88,,4.27,,18770.97,-6.74,,10-26
300321,同大股份,0.2,20.56,,2.99,,1802.15,20.55,,10-26
603607,京华激光,0.51,-45.74,,9.0,,6512.7,1.77,,10-26
300650,太龙照明,0.42,-41.67,,9.18,,4507.88,11.23,,10-26
603638,艾迪精密,0.67,12.17,,18.83,,17498.44,70.76,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
300403,地尔汉宇,0.21,-47.6,,8.33,,12645.93,-5.67,,10-26
600480,凌云股份,0.49,-23.44,,5.67,,22015.09,-24.21,,10-26
300096,易联众,-0.04,-67.35,,-2.39,,-1715.92,-67.33,,10-26
600517,置信电气,-0.11,-283.33,,-4.39,,-15011.78,-285.08,,10-26
603882,金域医学,0.36,-5.26,,9.21,,16432.47,11.36,,10-26
002748,世龙实业,0.14,-75.46,,2.89,,3354.88,-75.46,,10-26
300467,迅游科技,0.76,153.33,,25.65,,17212.91,241.32,,10-26
600556,ST慧球,-0.03,39.84,,-19.16,,-1357.11,39.9,,10-26
600971,恒源煤电,0.69,-27.63,,9.26,,68875.96,-27.63,,10-26
601086,国芳集团,0.16,-11.11,,5.89,,10569.98,13.74,,10-26
002197,证通电子,0.07,75.0,,1.31,,3640.12,56.94,,10-26
600276,恒瑞医药,0.79,-4.52,,17.23,,291192.09,25.1,,10-26
601216,君正集团,0.22,16.09,,11.26,,186860.16,16.09,,10-26
002556,辉隆股份,0.19,11.76,,5.96,,13934.75,14.92,,10-26
300622,博士眼镜,0.51,7.09,,9.44,,4427.05,17.38,,10-26
002588,史丹利,0.17,-19.05,,4.63,,19652.99,-17.87,,10-26
600721,百花村,0.18,0.52,,3.99,,7008.09,0.51,,10-26
300310,宜通世纪,-0.64,-436.84,,-17.51,,-56950.36,-454.81,,10-26
000545,金浦钛业,0.08,-38.35,,4.02,,8107.2,-38.27,,10-26
300020,银江股份,0.02,-89.47,,0.38,,1236.11,-89.94,,10-26
300342,天银机电,0.23,-30.3,,7.19,,9878.27,-29.18,,10-26
300671,富满电子,0.34,-17.07,,9.3,,4881.75,40.29,,10-26
300358,楚天科技,0.14,-44.0,,2.83,,6528.57,-38.08,,10-26
603009,北特科技,0.15,-35.81,,3.2,,5103.2,27.51,,10-26
002074,国轩高科,0.58,-20.55,,7.71,,65900.78,3.02,,10-26
300424,航新科技,0.18,7.45,,4.76,,4393.73,7.63,,10-26
002395,双象股份,0.09,93.78,,1.98,,1669.35,93.85,,10-26
603822,嘉澳环保,0.55,34.76,,5.47,,4035.21,34.76,,10-26
600862,中航高科,0.17,-10.53,,6.45,,23223.12,-12.43,,10-26
600410,华胜天成,0.05,-70.59,,1.04,,5119.15,-72.92,,10-26
300054,鼎龙股份,0.24,0.0,,6.2,,22964.0,1.06,,10-26
300119,瑞普生物,0.26,3.44,,5.36,,10594.49,3.44,,10-26
300442,普丽盛,-0.1,-1100.0,,-1.0,,-970.53,-963.36,,10-26
600897,厦门空港,1.28,15.69,,10.98,,37974.02,15.69,,10-26
000739,普洛药业,0.23,64.29,,8.7,,27340.43,67.67,,10-26
603188,ST亚邦,0.48,-39.43,,8.71,,27410.38,-39.46,,10-26
600581,八一钢铁,0.38,-66.64,,15.92,,57748.78,-33.26,,10-26
600980,北矿科技,0.2,-0.34,,5.36,,3080.14,-0.35,,10-26
002477,雏鹰农牧,-0.28,-233.93,,-19.18,,-86882.7,-233.97,,10-26
300200,高盟新材,0.26,22.31,,4.51,,6659.7,39.07,,10-26
300522,世名科技,0.5,24.3,,9.79,,5966.18,25.14,,10-26
002493,荣盛石化,0.3,-26.83,,10.44,,176886.31,13.76,,10-26
300539,横河模具,0.06,-53.85,,3.27,,1244.9,-53.6,,10-26
002236,大华股份,0.54,8.0,,14.23,,156368.14,8.25,,10-26
002893,华通热力,0.15,-61.54,,2.98,,1822.88,-47.58,,10-26
000915,山大华特,0.61,-33.7,,9.02,,14327.65,-33.74,,10-26
300280,紫天科技,0.38,448.34,,8.42,,5598.9,531.01,,10-26
300607,拓斯达,0.99,20.73,,15.76,,12885.52,24.29,,10-26
000421,南京公用,0.21,31.67,,4.75,,11902.79,31.65,,10-26
600706,曲江文旅,0.63,43.18,,11.28,,11341.45,42.41,,10-26
002911,佛燃股份,0.6,9.09,,13.56,,33429.4,20.58,,10-26
300645,正元智慧,0.07,111.21,,0.83,,451.83,137.19,,10-26
601799,星宇股份,1.59,35.76,,10.58,,43928.58,35.76,,10-26
300333,兆日科技,0.05,-35.04,,1.97,,1662.95,-35.03,,10-26
002306,*ST云网,-0.02,25.81,,,,-1560.78,25.95,,10-26
300027,华谊兄弟,0.12,-45.45,,3.36,,32846.73,-45.38,,10-26
300679,电连技术,0.93,-67.25,,6.28,,20136.64,-26.77,,10-26
600420,现代制药,0.52,30.15,,8.96,,57699.17,29.37,,10-26
002659,凯文教育,-0.14,16.67,,-3.22,,-7140.51,15.29,,10-26
300383,光环新网,0.33,50.0,,7.14,,47515.58,46.14,,10-26
603721,中广天择,0.21,-71.8,,3.86,,2071.44,-63.7,,10-26
603773,沃格光电,2.01,-6.43,,13.78,,16927.69,10.9,,10-26
300092,科新机电,0.03,35.21,,1.24,,671.64,32.6,,10-26
002402,和而泰,0.22,23.87,,12.62,,18460.48,25.18,,10-26
603838,四通股份,0.2,53.85,,7.59,,5330.81,49.77,,10-26
603878,武进不锈,0.71,54.35,,6.98,,14460.6,55.72,,10-26
002743,富煌钢构,0.19,18.75,,3.13,,6295.45,19.84,,10-26
300140,中环装备,-0.08,-194.16,,-2.0,,-2615.31,-194.17,,10-26
600156,华升股份,-0.05,-55.63,,-3.5,,-2138.57,-55.65,,10-26
300463,迈克生物,0.64,20.75,,13.4,,35549.65,19.2,,10-26
600173,卧龙地产,0.43,40.87,,15.38,,31393.07,40.66,,10-26
603929,亚翔集成,0.66,37.5,,13.71,,14089.74,37.76,,10-26
600569,安阳钢铁,0.66,61.03,,21.7,,157271.09,61.03,,10-26
000755,*ST三维,-0.22,-69.96,,-6.47,,-10150.49,-69.99,,10-26
002145,中核钛白,0.2,2.87,,10.02,,31375.47,2.63,,10-26
603238,诺邦股份,0.35,9.38,,5.23,,4153.94,16.29,,10-26
300205,天喻信息,0.18,130.34,,6.09,,7608.97,130.31,,10-26
000062,深圳华强,0.72,61.69,,11.86,,51896.83,61.77,,10-26
300579,数字认证,0.33,-44.62,,7.06,,3916.45,-16.94,,10-26
002547,春兴精工,0.04,0.0,,1.63,,4415.69,3.57,,10-26
002241,歌尔股份,0.26,-40.91,,5.64,,85619.83,-38.2,,10-26
000921,海信家电,0.86,-32.28,,17.3,,117052.3,-32.33,,10-26
002258,利尔化学,0.8,81.82,,16.17,,41870.76,82.9,,10-26
300612,宣亚国际,0.05,-85.71,,1.65,,751.79,-78.75,,10-26
000939,*ST凯迪,-0.44,-1080.67,,-20.12,,-173419.77,-1091.1,,10-26
300629,新劲刚,0.12,-45.45,,3.4,,1208.11,-8.56,,10-26
000516,国际医学,1.13,1128.26,,46.66,,223183.71,1124.26,,10-26
300634,彩讯股份,0.21,16.67,,7.88,,8229.91,30.53,,10-26
600366,宁波韵升,0.07,-88.02,,1.4,,6526.56,-78.18,,10-26
300597,吉大通信,0.1,-33.33,,3.3,,2433.47,-28.18,,10-26
603528,多伦科技,0.17,27.58,,7.67,,10726.19,27.6,,10-26
002918,蒙娜丽莎,1.13,-43.5,,11.43,,26763.02,13.4,,10-26
603579,荣泰健康,1.31,16.96,,13.12,,18379.18,18.57,,10-26
002596,海南瑞泽,0.1,-9.09,,3.55,,11092.95,5.36,,10-26
300339,润和软件,0.23,35.29,,3.98,,17896.77,43.28,,10-26
300033,同花顺,0.59,-32.95,,10.52,,31853.91,-32.38,,10-26
002023,海特高新,0.06,10.12,,1.38,,4860.83,10.23,,10-26
600428,中远海特,0.06,-20.0,,1.34,,12904.81,-20.17,,10-26
603023,威帝股份,0.1,11.11,,6.37,,3619.79,9.17,,10-26
300421,力星股份,0.41,2.21,,4.59,,5426.0,4.56,,10-26
603858,步长制药,1.37,-17.25,,9.08,,121564.06,7.57,,10-26
002119,康强电子,0.23,-14.81,,8.63,,6564.81,16.9,,10-26
603955,大千生态,0.5,-27.32,,4.83,,5641.43,3.08,,10-26
600576,祥源文化,0.11,-8.33,,3.75,,7181.19,-7.13,,10-26
600198,*ST大唐,0.29,-149.84,,,,25231.97,-149.85,,10-26
000790,泰合健康,0.03,-123.31,,1.87,,1583.45,-130.25,,10-26
300195,长荣股份,0.28,-9.68,,3.09,,12090.69,0.38,,10-26
000810,创维数字,0.22,369.77,,8.18,,23016.78,370.55,,10-26
300534,陇神戎发,0.04,-17.41,,1.48,,1063.83,-17.49,,10-26
002199,东晶电子,-0.08,233.78,,-4.05,,-1827.9,233.52,,10-26
600252,中恒集团,0.14,-8.5,,8.3,,47765.65,-10.05,,10-26
300243,瑞丰高材,0.39,254.55,,14.53,,8098.35,254.76,,10-26
002215,诺普信,0.32,20.0,,14.51,,29618.17,18.15,,10-26
603365,水星家纺,0.68,-12.82,,8.82,,18067.26,15.22,,10-26
600272,开开实业,0.11,37.5,,5.33,,2674.17,33.12,,10-26
000888,峨眉山A,0.32,11.44,,7.49,,16883.42,11.44,,10-26
002231,奥维通信,-0.01,-25.84,,-0.69,,-469.29,-26.31,,10-26
300585,奥联电子,0.21,-27.59,,7.33,,3445.28,-25.23,,10-26
600684,珠江实业,0.35,-7.89,,9.83,,29848.03,-9.11,,10-26
601500,通用股份,0.16,7.33,,4.46,,11703.14,8.88,,10-26
600327,大东方,0.33,-11.86,,8.44,,24104.04,14.51,,10-26
000502,绿景控股,0.23,-172.29,,27.99,,4198.66,-172.28,,10-26
601699,潞安环能,0.75,17.19,,10.03,,222904.46,17.25,,10-26
002296,辉煌科技,0.11,3.64,,2.77,,3969.56,3.64,,10-26
000541,佛山照明,0.23,-56.64,,6.98,,32366.68,-52.3,,10-26
002638,勤上股份,0.05,-25.37,,1.4,,7221.79,-28.67,,10-26
600410,华胜天成,0.05,-70.59,,1.04,,5119.15,-72.92,,10-26
300054,鼎龙股份,0.24,0.0,,6.2,,22964.0,1.06,,10-26
300119,瑞普生物,0.26,3.44,,5.36,,10594.49,3.44,,10-26
300442,普丽盛,-0.1,-1100.0,,-1.0,,-970.53,-963.36,,10-26
600897,厦门空港,1.28,15.69,,10.98,,37974.02,15.69,,10-26
000739,普洛药业,0.23,64.29,,8.7,,27340.43,67.67,,10-26
603188,ST亚邦,0.48,-39.43,,8.71,,27410.38,-39.46,,10-26
600581,八一钢铁,0.38,-66.64,,15.92,,57748.78,-33.26,,10-26
600980,北矿科技,0.2,-0.34,,5.36,,3080.14,-0.35,,10-26
002477,雏鹰农牧,-0.28,-233.93,,-19.18,,-86882.7,-233.97,,10-26
300200,高盟新材,0.26,22.31,,4.51,,6659.7,39.07,,10-26
300522,世名科技,0.5,24.3,,9.79,,5966.18,25.14,,10-26
002493,荣盛石化,0.3,-26.83,,10.44,,176886.31,13.76,,10-26
300539,横河模具,0.06,-53.85,,3.27,,1244.9,-53.6,,10-26
002236,大华股份,0.54,8.0,,14.23,,156368.14,8.25,,10-26
002893,华通热力,0.15,-61.54,,2.98,,1822.88,-47.58,,10-26
000915,山大华特,0.61,-33.7,,9.02,,14327.65,-33.74,,10-26
300280,紫天科技,0.38,448.34,,8.42,,5598.9,531.01,,10-26
300607,拓斯达,0.99,20.73,,15.76,,12885.52,24.29,,10-26
000421,南京公用,0.21,31.67,,4.75,,11902.79,31.65,,10-26
600706,曲江文旅,0.63,43.18,,11.28,,11341.45,42.41,,10-26
002911,佛燃股份,0.6,9.09,,13.56,,33429.4,20.58,,10-26
600372,中航电子,0.14,12.11,,3.43,,24753.87,12.14,,10-26
603458,勘设股份,1.76,-33.33,,10.83,,21908.05,-13.96,,10-26
002896,中大力德,0.74,0.0,,10.72,,5950.22,29.71,,10-26
603518,维格娜丝,0.8,116.22,,6.55,,13695.12,141.37,,10-26
300314,戴维医疗,0.13,-25.34,,4.71,,3750.61,-25.34,,10-26
002287,奇正藏药,0.61,18.13,,12.76,,24575.73,18.14,,10-26
600741,华域汽车,2.02,32.13,,14.87,,636398.11,32.13,,10-26
000980,众泰汽车,0.2,-39.39,,2.44,,41523.87,-13.54,,10-26
300024,机器人,0.21,16.67,,5.4,,32925.9,20.29,,10-26
601877,正泰电器,1.3,39.78,,13.27,,279002.35,41.79,,10-26
600392,盛和资源,0.19,-39.54,,6.11,,33815.34,-15.16,,10-26
600776,东方通信,0.06,11.01,,2.53,,7670.17,11.14,,10-26
002351,漫步者,0.09,-46.44,,3.03,,5396.85,-46.45,,10-26
600444,国机通用,0.23,27.78,,6.38,,3361.94,29.07,,10-26
300709,精研科技,0.21,-88.2,,1.47,,1861.05,-84.18,,10-26
002046,轴研科技,0.08,-353.13,,1.62,,4190.56,-468.8,,10-26
603013,亚普股份,0.49,-9.26,,9.35,,23362.57,-3.95,,10-26
002367,康力电梯,0.08,-77.35,,1.67,,6217.85,-77.36,,10-26
603031,安德利,0.08,-73.33,,1.48,,899.89,-62.34,,10-26
002383,合众思壮,0.35,101.72,,6.73,,26198.04,267.91,,10-26
600490,鹏欣资源,0.15,15.59,,5.38,,29802.53,25.19,,10-26
600848,上海临港,0.3,14.51,,5.13,,33843.56,15.41,,10-26
002110,三钢闽光,3.17,75.82,,34.1,,517893.45,109.14,,10-26
603896,寿仙谷,0.42,0.0,,6.66,,6000.05,18.12,,10-26
600962,国投中鲁,0.03,2410.0,,0.79,,657.42,2397.41,,10-26
300492,山鼎设计,0.15,82.41,,3.95,,1233.78,82.43,,10-26
002174,游族网络,0.78,47.17,,16.71,,68280.16,48.65,,10-26
600225,天津松江,-0.28,-166.43,,-17.63,,-26323.63,-166.45,,10-26
000017,深中华A,0.0,-180.0,,6.6,,108.47,-179.55,,10-26
000819,岳阳兴长,0.15,633.33,,5.98,,4169.94,622.09,,10-26
603319,湘油泵,0.91,9.64,,10.03,,7350.68,9.45,,10-26
002206,海利得,0.24,14.29,,9.64,,29030.66,13.1,,10-26
601188,龙江交通,0.19,-9.52,,5.91,,24420.37,-12.76,,10-26
600285,羚锐制药,0.36,11.84,,9.61,,21277.62,11.77,,10-26
002549,凯美特气,0.11,172.66,,7.77,,7089.15,172.82,,10-26
002884,凌霄泵业,1.28,-39.05,,12.6,,15917.02,21.51,,10-26
300287,飞利信,0.17,-26.09,,4.12,,24333.33,-25.28,,10-26
002276,万马股份,0.06,-23.61,,1.68,,6694.8,-18.58,,10-26
002292,奥飞娱乐,0.05,-77.82,,1.33,,7259.77,-76.98,,10-26
002003,伟星股份,0.4,-16.67,,12.52,,30242.99,8.2,,10-26
300351,永贵电器,0.3,-4.57,,4.05,,11639.23,-4.57,,10-26
000576,广东甘化,-0.09,21.23,,-3.85,,-3844.41,21.25,,10-26
600781,辅仁药业,1.17,1466.27,,14.87,,73098.05,5406.97,,10-26
002019,亿帆医药,0.59,-25.32,,10.59,,71106.92,-18.87,,10-26
603698,航天工程,0.43,2.38,,6.87,,17723.14,3.26,,10-26
300715,凯伦股份,0.31,-41.51,,10.32,,4068.58,42.77,,10-26
002694,顾地科技,0.03,0.0,,1.58,,1743.76,-11.33,,10-26
300417,南华仪器,0.23,-29.89,,4.48,,1852.43,-29.9,,10-26
300750,宁德时代,1.17,-12.03,,8.61,,237850.0,-7.47,,10-26
002404,嘉欣丝绸,0.18,5.88,,6.29,,10249.95,16.16,,10-26
603099,长白山,0.29,7.41,,7.82,,7706.06,5.69,,10-26
603128,华贸物流,0.25,19.05,,6.64,,25557.07,19.1,,10-26
603200,上海洗霸,0.8,11.11,,8.09,,5926.58,29.75,,10-26
603979,金诚信,0.38,35.71,,5.63,,22432.88,34.6,,10-26
300191,潜能恒信,0.03,-152.68,,0.92,,1067.4,-152.62,,10-26
002179,中航光电,0.89,10.62,,13.4,,69712.21,10.75,,10-26
600230,沧州大化,2.5,-23.84,,32.18,,102886.85,6.63,,10-26
603326,我乐家居,0.3,-2.47,,8.73,,6688.23,65.3,,10-26
600248,延长化建,0.16,14.01,,4.71,,9823.51,14.03,,10-26
300244,迪安诊断,0.53,15.22,,11.88,,29198.34,16.84,,10-26
600702,舍得酒业,0.81,187.04,,11.09,,27306.36,186.01,,10-26
300567,精测电子,1.19,-15.0,,20.49,,19081.95,66.38,,10-26
000069,华侨城A,0.62,7.63,,9.54,,509020.53,7.6,,10-26
601311,骆驼股份,0.45,12.5,,6.77,,37847.62,10.99,,10-26
002246,北化股份,0.14,4.75,,3.29,,7506.96,12.2,,10-26
600699,均胜电子,1.15,23.66,,7.82,,105767.39,19.28,,10-26
300290,荣科科技,0.03,-25.97,,1.1,,886.24,-23.81,,10-26
002263,*ST东南,0.0,-134.18,,0.23,,506.03,-134.27,,10-26
002584,西陇科学,0.13,18.18,,4.39,,7623.53,20.9,,10-26
300634,彩讯股份,0.21,16.67,,7.88,,8229.91,30.53,,10-26
600366,宁波韵升,0.07,-88.02,,1.4,,6526.56,-78.18,,10-26
300021,大禹节水,0.07,16.67,,3.89,,5724.44,91.28,,10-26
603657,春光科技,0.97,6.59,,15.96,,7491.29,13.86,,10-26
002332,仙琚制药,0.23,53.33,,8.71,,21166.71,50.18,,10-26
300689,澄天伟业,0.55,-28.53,,6.76,,3742.03,-8.55,,10-26
002653,海思科,0.28,40.0,,14.64,,30316.11,42.15,,10-26
002669,康达新材,0.26,20.28,,3.39,,6026.79,23.01,,10-26
000609,中迪投资,-0.02,-104.76,,-0.4,,-632.6,-105.16,,10-26
600809,山西汾酒,1.46,56.9,,22.11,,126380.02,56.89,,10-26
300070,碧水源,0.18,-23.21,,3.13,,57331.43,-22.64,,10-26
