code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
300058,蓝色光标,0.19,46.15,,6.63,,41281.93,47.94,,10-27
300387,富邦股份,0.22,-53.98,,5.98,,6535.1,7.24,,10-27
603727,博迈科,-0.13,-139.39,,-1.22,,-2951.22,-138.5,,10-27
002679,福建金森,0.05,-225.0,,1.7,,1284.24,-314.15,,10-27
600820,隧道股份,0.41,10.81,,6.56,,127962.76,10.37,,10-27
300080,易成新能,0.12,-120.42,,3.33,,6180.59,-120.42,,10-27
603021,山东华鹏,0.01,-90.91,,0.3,,403.32,-88.31,,10-27
002069,獐子岛,0.03,-69.72,,-0.51,,2338.1,-69.9,,10-27
002390,信邦制药,0.16,14.29,,4.08,,26391.88,7.02,,10-27
000671,阳光城,0.39,160.0,,7.78,,158122.13,155.55,,10-27
300128,锦富技术,-0.01,-135.28,,-0.75,,-1524.74,-145.99,,10-27
300144,宋城演艺,0.79,25.4,,14.67,,114745.11,25.01,,10-27
600160,巨化股份,0.6,57.18,,14.29,,165305.07,104.66,,10-27
603906,龙蟠科技,0.25,-32.43,,4.48,,5569.31,-21.73,,10-27
600926,杭州银行,0.86,-14.0,8.94,10.05,-5.59,441242.1,20.37,,10-27
300160,秀强股份,0.14,-37.0,,6.29,,8500.05,-37.0,,10-27
603177,德创环保,0.01,-91.67,,0.39,,207.1,-90.97,,10-27
600178,东安动力,0.14,44.88,,3.47,,6608.5,44.88,,10-27
000759,中百集团,0.69,263.16,,14.56,,46809.67,260.94,,10-27
002149,西部材料,0.09,4.17,,2.07,,3719.46,4.19,,10-27
600990,四创电子,-0.03,-106.57,,-0.22,,-471.78,-106.67,,10-27
000006,深振业A,0.37,48.41,,8.77,,50324.01,48.39,,10-27
300209,天泽信息,-0.07,-129.72,,-1.05,,-2148.37,-129.54,,10-27
600624,复旦复华,0.05,19.01,,2.91,,3302.93,19.21,,10-27
600270,外运发展,1.0,-7.21,,10.73,,90157.06,-7.21,,10-27
000886,海南高速,0.16,41.07,,5.75,,15596.28,40.89,,10-27
000926,福星股份,0.7,-18.6,,6.44,,67095.42,-18.19,,10-27
000951,中国重汽,1.09,2.83,,12.74,,73207.06,2.8,,10-27
601601,中国太保,1.4,15.7,15.78,9.0,8.12,1271500.0,16.37,,10-27
300305,裕兴股份,0.19,5.61,,3.76,,5500.16,5.73,,10-27
603585,苏利股份,1.26,13.51,,14.22,,22769.77,36.78,,10-27
002599,盛通股份,0.22,29.41,,4.61,,7228.95,41.19,,10-27
300015,爱尔眼科,0.38,-8.69,,16.53,,89483.37,41.43,,10-27
601811,新华文轩,0.49,-10.91,,7.21,,59973.08,-11.25,,10-27
600382,广东明珠,0.62,19.23,,5.57,,29124.54,19.1,,10-27
300338,开元股份,0.3,-14.67,,4.73,,10192.43,-6.64,,10-27
600054,黄山旅游,0.56,22.99,,10.14,,42084.89,22.95,,10-27
603005,晶方科技,0.13,-55.17,,1.68,,3040.35,-52.99,,10-27
603728,鸣志电器,0.35,-4.59,,7.29,,12752.75,8.14,,10-27
300717,华信新材,0.35,-48.53,,6.86,,3543.73,7.79,,10-27
000623,吉林敖东,0.77,-34.59,,4.3,,89588.45,-34.59,,10-27
600821,津劝业,-0.26,-16.13,,-23.52,,-10810.75,-16.27,,10-27
300081,恒信东方,0.39,143.75,,8.76,,20611.24,161.94,,10-27
600858,银座股份,0.07,12.48,,1.19,,3610.1,12.52,,10-27
002086,东方海洋,0.12,-24.54,,2.82,,9235.0,-17.0,,10-27
600518,康美药业,0.78,22.45,,12.58,,384729.58,22.1,,10-27
002732,燕塘乳业,0.41,-38.81,,6.81,,6470.36,-38.97,,10-27
000692,惠天热电,-0.56,161.53,,-25.65,,-30098.25,161.5,,10-27
300129,泰胜风能,0.03,-85.71,,0.96,,2146.46,-86.02,,10-27
600161,天坛生物,0.46,-70.51,,10.42,,39659.62,-62.08,,10-27
000732,泰禾集团,1.16,1.12,,7.98,,144439.43,1.11,,10-27
600592,龙溪股份,0.21,45.23,,4.41,,8404.36,45.24,,10-27
300194,福安药业,0.19,-5.0,,5.41,,22898.59,-3.5,,10-27
600609,金杯汽车,0.07,-114.63,0.32,23.54,0.75,7316.56,-114.61,,10-27
002819,东方中科,0.19,63.68,,4.75,,2135.16,63.7,,10-27
000809,铁岭新城,0.01,-65.0,,0.37,,1142.11,-68.72,,10-27
300226,上海钢联,0.61,185.53,,10.93,,9674.83,185.25,,10-27
000860,顺鑫农业,0.94,97.02,,7.33,,53632.85,97.03,,10-27
601137,博威合金,0.42,13.51,,7.62,,26079.0,12.81,,10-27
002214,大立科技,0.07,16.67,,3.24,,3262.79,21.11,,10-27
300247,乐金健康,0.06,-9.46,,1.85,,4549.09,-9.36,,10-27
002541,鸿路钢构,0.64,25.9,,7.95,,33278.98,88.85,,10-27
601218,吉鑫科技,-0.09,-533.97,,-3.53,,-8693.25,-520.33,,10-27
300279,和晶科技,-0.09,-145.82,,-2.43,,-4008.78,-145.82,,10-27
600313,农发种业,-0.0,-95.51,,-0.14,,-199.23,-95.41,,10-27
601555,东吴证券,0.06,-77.78,,0.93,,19199.39,-76.22,,10-27
300656,民德电子,0.45,-10.8,,9.44,,4073.16,55.38,,10-27
300343,联创互联,0.27,-29.88,,3.66,,16037.95,-29.89,,10-27
002316,亚联发展,0.15,-218.17,,7.27,,6087.37,-218.2,,10-27
601918,新集能源,0.35,438.46,,16.99,,90787.9,435.32,,10-27
300359,全通教育,0.01,,,0.29,,595.11,-293.73,,10-27
600791,京能置业,0.24,71.43,,6.71,,11072.48,78.77,,10-27
600059,古越龙山,0.14,7.69,,2.86,,11472.14,11.94,,10-27
600826,兰生股份,0.57,137.5,,7.46,,23778.93,139.16,,10-27
600845,宝信软件,0.63,52.78,,9.54,,51844.75,60.18,,10-27
300425,环能科技,0.13,-3.5,,5.75,,8706.89,74.53,,10-27
600506,香梨股份,-0.03,2800.0,1.85,-1.55,0.1,-427.65,2791.94,,10-27
300118,东方日升,0.24,-55.6,,2.78,,21109.0,-51.04,,10-27
002091,江苏国泰,0.47,20.51,,10.06,,73618.64,23.16,,10-27
600880,博瑞传播,0.02,-151.15,,0.64,,2339.75,-154.79,,10-27
600998,九州通,0.42,-28.81,,4.14,,77136.6,-19.22,,10-27
600614,鹏起科技,0.09,-38.1,,3.2,,15981.36,-37.85,,10-27
002841,视源股份,1.31,-12.08,,28.52,,84989.61,42.53,,10-27
603385,惠达卫浴,0.54,-13.98,,6.56,,20019.61,12.62,,10-26
002881,美格智能,0.16,-44.46,,5.67,,2856.44,13.31,,10-26
300595,欧普康视,0.75,-21.06,,18.75,,16548.33,46.73,,10-26
002578,闽发铝业,0.02,-0.43,,1.52,,2267.67,-0.17,,10-26
600727,鲁北化工,0.24,84.62,,7.14,,8596.96,87.73,,10-26
601798,*ST蓝科,-0.26,-2436.36,,-5.37,,-9112.18,-2390.97,,10-26
603663,三祥新材,0.49,58.06,,13.05,,6558.91,59.18,,10-26
002642,荣之联,0.01,52.38,,0.1,,423.11,57.23,,10-26
600778,*ST友好,0.26,-130.67,,10.7,,8060.01,-130.67,,10-26
300365,恒华科技,0.28,-32.19,,6.79,,11002.72,53.75,,10-26
300693,盛弘股份,0.33,-42.88,,7.45,,4455.22,10.94,,10-26
600796,钱江生化,-0.06,-142.86,,-3.06,,-1872.23,-145.75,,10-26
603200,上海洗霸,0.8,11.11,,8.09,,5926.58,29.75,,10-26
603979,金诚信,0.38,35.71,,5.63,,22432.88,34.6,,10-26
300191,潜能恒信,0.03,-152.68,,0.92,,1067.4,-152.62,,10-26
002179,中航光电,0.89,10.62,,13.4,,69712.21,10.75,,10-26
600230,沧州大化,2.5,-23.84,,32.18,,102886.85,6.63,,10-26
603326,我乐家居,0.3,-2.47,,8.73,,6688.23,65.3,,10-26
600248,延长化建,0.16,14.01,,4.71,,9823.51,14.03,,10-26
601188,龙江交通,0.19,-9.52,,5.91,,24420.37,-12.76,,10-26
600285,羚锐制药,0.36,11.84,,9.61,,21277.62,11.77,,10-26
002549,凯美特气,0.11,172.66,,7.77,,7089.15,172.82,,10-26
002884,凌霄泵业,1.28,-39.05,,12.6,,15917.02,21.51,,10-26
300287,飞利信,0.17,-26.09,,4.12,,24333.33,-25.28,,10-26
002276,万马股份,0.06,-23.61,,1.68,,6694.8,-18.58,,10-26
002292,奥飞娱乐,0.05,-77.82,,1.33,,7259.77,-76.98,,10-26
601985,中国核电,0.25,-6.44,,8.55,,384955.17,-6.2,,10-26
300374,恒通科技,0.22,-3.89,,3.67,,5308.79,19.12,,10-26
002666,德联集团,0.13,8.33,,3.29,,9507.47,6.85,,10-26
300067,安诺其,0.17,30.79,,8.0,,12636.2,73.98,,10-26
600461,洪城水业,0.3,15.38,,7.16,,23804.24,14.19,,10-26
300406,九强生物,0.4,11.11,,12.0,,19481.91,7.14,,10-26
002377,国创高新,0.24,199.63,,4.51,,22077.63,531.51,,10-26
600483,福能股份,0.48,50.0,,6.84,,73724.36,48.86,,10-26
300422,博世科,0.5,110.59,,13.81,,17506.95,111.59,,10-26
600125,铁龙物流,0.31,46.95,,7.51,,40826.06,46.92,,10-26
002120,韵达股份,1.19,22.68,,23.83,,198080.28,68.42,,10-26
600163,中闽能源,0.1,14.12,,5.42,,9659.71,14.15,,10-26
603912,佳力图,0.38,-20.83,,12.24,,7896.17,49.04,,10-26
600936,广西广电,0.09,-18.18,,3.86,,14285.19,-19.15,,10-26
603180,金牌厨柜,1.78,13.09,,13.12,,11915.93,31.53,,10-26
002457,青龙管业,0.11,-153.3,,2.08,,3758.0,-153.29,,10-26
600577,精达股份,0.19,43.28,,12.24,,37562.83,43.53,,10-26
300502,新易盛,0.02,-94.45,,0.5,,541.55,-94.4,,10-26
000791,甘肃电投,0.51,108.36,,8.42,,49348.74,108.34,,10-26
300212,易华录,0.25,7.45,,3.94,,11054.61,30.27,,10-26
603309,维力医疗,0.21,-19.23,,4.68,,4224.58,-19.39,,10-26
300535,达威股份,0.35,-50.16,,5.22,,3543.44,-15.53,,10-26
000862,银星能源,0.08,-188.77,,2.28,,5973.62,-188.67,,10-26
300244,迪安诊断,0.53,15.22,,11.88,,29198.34,16.84,,10-26
600702,舍得酒业,0.81,187.04,,11.09,,27306.36,186.01,,10-26
600719,大连热电,-0.08,35.48,,-4.78,,-3393.3,35.12,,10-26
600350,山东高速,0.57,2.53,,9.92,,272722.38,2.5,,10-26
300636,同和药业,0.33,-53.19,,4.29,,2621.72,-49.17,,10-26
601700,风范股份,0.04,-71.43,,1.37,,3999.36,-74.49,,10-26
002297,博云新材,0.01,-128.23,,0.4,,615.73,-128.16,,10-26
603611,诺力股份,0.59,-7.81,,9.52,,15488.77,29.7,,10-26
600368,五洲交通,0.26,-26.1,,8.76,,29358.33,-0.22,,10-26
300658,延江股份,0.28,-61.84,,4.51,,3382.94,-45.84,,10-26
002639,雪人股份,0.02,26.09,,0.61,,1371.23,26.41,,10-26
300039,上海凯宝,0.22,-9.88,,9.74,,23845.14,-9.86,,10-26
002013,中航机电,0.14,7.69,,5.73,,50342.59,66.84,,10-26
002334,英威腾,0.25,4.34,,10.18,,18635.83,5.06,,10-26
300072,三聚环保,0.53,-52.68,,13.23,,124362.92,-37.66,,10-26
300395,菲利华,0.4,49.42,,12.08,,11668.17,49.7,,10-26
002366,台海核电,0.39,-48.0,,-19.61,,33607.98,-48.64,,10-26
603758,秦安股份,-0.04,-110.26,,-0.64,,-1562.22,-110.01,,10-26
300725,药石科技,1.05,9.26,,17.79,,9401.54,78.61,,10-26
603826,坤彩科技,0.33,20.57,,11.67,,13957.8,58.25,,10-26
002093,国脉科技,0.13,27.08,,4.11,,12719.5,27.52,,10-26
300443,金雷风电,0.35,-34.51,,4.97,,8263.58,-34.91,,10-26
000702,正虹科技,0.18,185.47,,9.99,,4925.51,185.49,,10-26
002430,杭氧股份,0.56,133.33,,11.07,,53956.9,160.35,,10-26
603895,天永智能,0.48,-44.83,,10.93,,5120.37,1.59,,10-26
000721,西安饮食,-0.01,5.0,,-0.63,,-417.46,4.74,,10-26
600187,国中水务,0.01,-55.12,,0.27,,950.3,-53.69,,10-26
300491,通合科技,0.02,-169.91,,0.75,,324.27,-173.93,,10-26
603968,醋化股份,0.73,40.38,,10.66,,14976.05,40.81,,10-26
300184,力源信息,0.47,0.45,,7.04,,30704.77,14.78,,10-26
300507,苏奥传感,0.6,-1.64,,8.17,,7321.73,0.02,,10-26
002478,常宝股份,0.38,216.67,,9.42,,36793.39,285.94,,10-26
300523,辰安科技,0.56,5500.0,,8.97,,8090.24,4921.73,,10-26
300217,东方电热,0.1,110.73,,6.82,,13253.22,110.49,,10-26
600260,凯乐科技,1.19,54.55,,16.45,,84297.35,62.22,,10-26
603378,亚士创能,0.27,-49.06,,4.0,,5182.43,-33.2,,10-26
600279,重庆港九,0.15,-6.87,,2.85,,10420.09,-6.88,,10-26
002543,万和电气,0.64,1.59,,11.52,,36858.72,34.01,,10-26
601225,陕西煤业,0.89,9.88,,18.54,,886411.5,9.86,,10-26
603456,九洲药业,0.12,-53.85,,3.58,,9474.53,-16.83,,10-26
600298,安琪酵母,0.82,10.54,,16.93,,67373.25,10.17,,10-26
600316,洪都航空,-0.11,-11.4,,-1.59,,-7742.24,-11.42,,10-26
002270,华明装备,0.1,-66.69,,3.37,,7348.31,-50.03,,10-26
603567,珍宝岛,0.44,5.08,,7.68,,37271.41,5.08,,10-26
600724,宁波富达,0.21,137.71,,16.4,,30612.0,137.79,,10-26
601628,中国人寿,0.69,-26.6,11.41,6.13,2.7,1986900.0,-25.93,,10-26
601777,力帆股份,0.1,-23.2,,1.84,,13403.9,-18.06,,10-26
603618,杭电股份,0.11,-21.43,,3.7,,7405.94,-21.52,,10-26
002307,北新路桥,0.04,-36.94,,1.71,,3148.16,1.7,,10-26
600379,宝光股份,0.14,-1.1,,6.68,,3407.73,-1.1,,10-26
601882,海天精工,0.16,8.8,,6.9,,8193.36,8.74,,10-26
600397,*ST安煤,0.08,-181.0,,9.76,,8146.32,-180.96,,10-26
601952,苏垦农发,0.32,-23.81,,8.35,,44510.77,14.97,,10-26
002660,茂硕电源,0.03,-62.14,,0.85,,727.5,-60.57,,10-26
002034,旺能环境,0.54,440.0,,6.51,,22379.17,2017.87,,10-26
002355,兴民智通,0.09,-19.12,,2.03,,5415.45,-1.66,,10-26
300713,英可瑞,0.44,,,5.79,,4230.16,-39.13,,10-26
002693,双成药业,-0.08,300.0,,-5.64,,-3245.2,237.32,,10-26
600101,明星电力,0.32,12.11,,4.95,,10498.91,12.08,,10-26
600496,精工钢构,0.08,95.42,,3.26,,14685.59,134.03,,10-26
000668,荣丰控股,0.03,-121.43,,0.75,,463.91,-122.05,,10-26
600118,中国卫星,0.23,4.55,,5.08,,26893.13,5.16,,10-26
603839,安正时尚,0.62,-18.42,,9.38,,24692.21,20.69,,10-26
000709,河钢股份,0.32,53.14,,7.04,,337109.87,53.58,,10-26
002435,长江润发,0.34,-32.52,,5.27,,28099.21,14.98,,10-26
603933,睿能科技,0.73,-52.39,,10.4,,10441.12,-20.02,,10-26
002146,荣盛发展,0.86,34.38,,13.04,,373868.05,33.98,,10-26
600192,长城电工,0.03,-7.86,,0.66,,1292.32,-8.12,,10-26
600986,科达股份,0.43,22.86,,6.99,,44809.84,39.86,,10-26
600211,西藏药业,1.29,57.14,,10.68,,23114.73,71.51,,10-26
000002,万科A,1.27,26.07,,10.04,,1398455.98,26.09,,10-26
300206,理邦仪器,0.15,31.77,,7.07,,8880.69,31.8,,10-26
002178,延华智能,0.02,-166.67,,1.53,,1761.67,-181.66,,10-26
002499,科林环保,0.12,-50.98,,2.96,,2231.75,-50.99,,10-26
002515,金字火腿,0.01,-91.43,,0.75,,1140.81,-91.45,,10-26
600641,万业企业,1.14,-42.35,,14.93,,92016.85,-42.35,,10-26
000852,石化机械,-0.06,-70.99,,-2.1,,-3651.77,-71.01,,10-26
300562,乐心医疗,0.09,-550.0,,3.38,,1754.32,-716.03,,10-26
000063,中兴通讯,-1.73,-286.02,5.42,-27.22,-2.44,-725972.3,-285.92,,10-26
600660,福耀玻璃,1.3,52.94,,16.48,,326209.29,52.18,,10-26
603387,基蛋生物,0.97,-25.38,,14.9,,18023.24,30.62,,10-26
601233,桐昆股份,1.37,47.31,,17.21,,250322.94,118.16,,10-26
603488,展鹏科技,0.24,-17.24,,6.14,,4964.23,-4.01,,10-26
600903,贵州燃气,0.14,-6.67,,4.98,,11661.32,13.93,,10-26
300155,安居宝,0.05,400.0,,2.54,,2942.62,392.17,,10-26
300171,东富龙,0.1,-40.94,,2.18,,6573.9,-40.54,,10-26
002144,宏达高科,0.44,7.32,,4.62,,7731.0,6.73,,10-26
300188,美亚柏科,0.06,-54.89,,2.02,,4737.25,-27.97,,10-26
603999,读者传媒,0.05,-41.3,,1.82,,3098.2,-41.8,,10-26
601086,国芳集团,0.16,-11.11,,5.89,,10569.98,13.74,,10-26
002197,证通电子,0.07,75.0,,1.31,,3640.12,56.94,,10-26
300566,激智科技,0.34,-27.66,,7.29,,4638.37,2.74,,10-26
601199,江南水务,0.15,-31.82,,5.24,,14440.23,-30.81,,10-26
300257,开山股份,0.11,40.27,,2.64,,9026.9,40.3,,10-26
002229,鸿博股份,-0.01,-53.1,,-0.33,,-534.44,-52.95,,10-26
000906,浙商中拓,0.26,8.33,,9.06,,20867.59,68.13,,10-26
002245,澳洋顺昌,0.23,-14.26,,8.66,,22148.86,-13.79,,10-26
600698,湖南天雁,-0.0,-75.0,,-0.4,,-231.05,-75.32,,10-26
002903,宇环数控,0.28,-68.35,,6.85,,4260.21,-36.69,,10-26
000970,中科三环,0.18,-6.88,,4.27,,18770.97,-6.74,,10-26
300321,同大股份,0.2,20.56,,2.99,,1802.15,20.55,,10-26
603607,京华激光,0.51,-45.74,,9.0,,6512.7,1.77,,10-26
300650,太龙照明,0.42,-41.67,,9.18,,4507.88,11.23,,10-26
603638,艾迪精密,0.67,12.17,,18.83,,17498.44,70.76,,10-26
002342,巨力索具,0.02,-33.33,,0.65,,1557.73,-31.9,,10-26
300403,地尔汉宇,0.21,-47.6,,8.33,,12645.93,-5.67,,10-26
600480,凌云股份,0.49,-23.44,,5.67,,22015.09,-24.21,,10-26
300096,易联众,-0.04,-67.35,,-2.39,,-1715.92,-67.33,,10-26
600517,置信电气,-0.11,-283.33,,-4.39,,-15011.78,-285.08,,10-26
603882,金域医学,0.36,-5.26,,9.21,,16432.47,11.36,,10-26
002748,世龙实业,0.14,-75.46,,2.89,,3354.88,-75.46,,10-26
300467,迅游科技,0.76,153.33,,25.65,,17212.91,241.32,,10-26
600556,ST慧球,-0.03,39.84,,-19.16,,-1357.11,39.9,,10-26
600971,恒源煤电,0.69,-27.63,,9.26,,68875.96,-27.63,,10-26
300198,纳川股份,0.01,-83.82,,0.35,,571.2,-83.74,,10-26
600237,铜峰电子,0.01,-50.65,,0.34,,428.5,-50.57,,10-26
000050,深天马A,0.62,16.03,,4.98,,127507.68,69.25,,10-26
600276,恒瑞医药,0.79,-4.52,,17.23,,291192.09,25.1,,10-26
601216,君正集团,0.22,16.09,,11.26,,186860.16,16.09,,10-26
002556,辉隆股份,0.19,11.76,,5.96,,13934.75,14.92,,10-26
300622,博士眼镜,0.51,7.09,,9.44,,4427.05,17.38,,10-26
002588,史丹利,0.17,-19.05,,4.63,,19652.99,-17.87,,10-26
600721,百花村,0.18,0.52,,3.99,,7008.09,0.51,,10-26
300310,宜通世纪,-0.64,-436.84,,-17.51,,-56950.36,-454.81,,10-26
000545,金浦钛业,0.08,-38.35,,4.02,,8107.2,-38.27,,10-26
300020,银江股份,0.02,-89.47,,0.38,,1236.11,-89.94,,10-26
300342,天银机电,0.23,-30.3,,7.19,,9878.27,-29.18,,10-26
300671,富满电子,0.34,-17.07,,9.3,,4881.75,40.29,,10-26
300358,楚天科技,0.14,-44.0,,2.83,,6528.57,-38.08,,10-26
603009,北特科技,0.15,-35.81,,3.2,,5103.2,27.51,,10-26
300721,怡达股份,0.43,-47.85,,3.96,,3432.46,-30.46,,10-26
300739,明阳电路,0.52,-48.51,,8.41,,9516.67,2.17,,10-26
002074,国轩高科,0.58,-20.55,,7.71,,65900.78,3.02,,10-26
300424,航新科技,0.18,7.45,,4.76,,4393.73,7.63,,10-26
002395,双象股份,0.09,93.78,,1.98,,1669.35,93.85,,10-26
603822,嘉澳环保,0.55,34.76,,5.47,,4035.21,34.76,,10-26
600862,中航高科,0.17,-10.53,,6.45,,23223.12,-12.43,,10-26
300117,嘉寓股份,0.08,-20.0,,4.07,,6033.65,-17.36,,10-26
000698,沈阳化工,0.12,-42.59,,2.29,,10185.8,-42.47,,10-26
300456,耐威科技,0.3,107.59,,5.7,,8199.56,211.33,,10-26
603156,养元饮品,2.34,-26.11,,17.45,,174083.33,11.01,,10-26
603183,建研院,0.28,-45.1,,5.41,,3543.25,6.14,,10-26
603960,克来机电,0.31,10.71,,9.37,,4243.67,59.77,,10-26
300333,兆日科技,0.05,-35.04,,1.97,,1662.95,-35.03,,10-26
002306,*ST云网,-0.02,25.81,,,,-1560.78,25.95,,10-26
300027,华谊兄弟,0.12,-45.45,,3.36,,32846.73,-45.38,,10-26
300678,中科信息,0.07,-51.42,,2.49,,1324.72,8.54,,10-26
600420,现代制药,0.52,30.15,,8.96,,57699.17,29.37,,10-26
002659,凯文教育,-0.14,16.67,,-3.22,,-7140.51,15.29,,10-26
300383,光环新网,0.33,50.0,,7.14,,47515.58,46.14,,10-26
603721,中广天择,0.21,-71.8,,3.86,,2071.44,-63.7,,10-26
603773,沃格光电,2.01,-6.43,,13.78,,16927.69,10.9,,10-26
300092,科新机电,0.03,35.21,,1.24,,671.64,32.6,,10-26
300747,锐科激光,3.42,52.0,,34.75,,36429.65,68.94,,10-26
002402,和而泰,0.22,23.87,,12.62,,18460.48,25.18,,10-26
603838,四通股份,0.2,53.85,,7.59,,5330.81,49.77,,10-26
603878,武进不锈,0.71,54.35,,6.98,,14460.6,55.72,,10-26
002743,富煌钢构,0.19,18.75,,3.13,,6295.45,19.84,,10-26
300140,中环装备,-0.08,-194.16,,-2.0,,-2615.31,-194.17,,10-26
600156,华升股份,-0.05,-55.63,,-3.5,,-2138.57,-55.65,,10-26
300463,迈克生物,0.64,20.75,,13.4,,35549.65,19.2,,10-26
600173,卧龙地产,0.43,40.87,,15.38,,31393.07,40.66,,10-26
603929,亚翔集成,0.66,37.5,,13.71,,14089.74,37.76,,10-26
600569,安阳钢铁,0.66,61.03,,21.7,,157271.09,61.03,,10-26
000755,*ST三维,-0.22,-69.96,,-6.47,,-10150.49,-69.99,,10-26
002145,中核钛白,0.2,2.87,,10.02,,31375.47,2.63,,10-26
603238,诺邦股份,0.35,9.38,,5.23,,4153.94,16.29,,10-26
300205,天喻信息,0.18,130.34,,6.09,,7608.97,130.31,,10-26
000062,深圳华强,0.72,61.69,,11.86,,51896.83,61.77,,10-26
300579,数字认证,0.33,-44.62,,7.06,,3916.45,-16.94,,10-26
002547,春兴精工,0.04,0.0,,1.63,,4415.69,3.57,,10-26
002241,歌尔股份,0.26,-40.91,,5.64,,85619.83,-38.2,,10-26
000921,海信家电,0.86,-32.28,,17.3,,117052.3,-32.33,,10-26
002258,利尔化学,0.8,81.82,,16.17,,41870.76,82.9,,10-26
300612,宣亚国际,0.05,-85.71,,1.65,,751.79,-78.75,,10-26
000939,*ST凯迪,-0.44,-1080.67,,-20.12,,-173419.77,-1091.1,,10-26
300629,新劲刚,0.12,-45.45,,3.4,,1208.11,-8.56,,10-26
000516,国际医学,1.13,1128.26,,46.66,,223183.71,1124.26,,10-26
300645,正元智慧,0.07,111.21,,0.83,,451.83,137.19,,10-26
601799,星宇股份,1.59,35.76,,10.58,,43928.58,35.76,,10-26
002311,海大集团,0.82,12.33,,17.98,,127105.92,10.59,,10-26
002006,精功科技,0.07,0.57,,3.1,,3206.56,5.96,,10-26
603676,卫信康,0.15,-28.57,,7.23,,6439.32,-16.54,,10-26
300048,合康新能,0.02,-58.46,,0.84,,2125.36,-57.65,,10-26
300371,汇中股份,0.42,46.28,,8.43,,4958.1,43.78,,10-26
603703,盛洋科技,-0.03,-125.0,,-1.18,,-626.22,-123.43,,10-26
600426,华鲁恒升,1.56,199.04,,24.26,,253457.09,198.95,,10-26
300388,国祯环保,0.42,25.9,,11.33,,22823.05,127.68,,10-26
603022,新通联,0.16,60.0,,5.25,,3184.4,52.88,,10-26
300404,博济医药,0.05,-348.37,,1.51,,612.62,-347.91,,10-26
600838,上海九百,0.18,-1.27,,5.77,,7161.54,-1.27,,10-26
600106,重庆路桥,0.2,-13.04,,6.04,,21537.47,-6.67,,10-26
300420,五洋停车,0.12,-4.37,,5.99,,8919.58,41.02,,10-26
000672,上峰水泥,1.13,101.79,,34.5,,91832.13,101.61,,10-26
300436,广生堂,0.04,-79.41,,1.1,,603.34,-79.5,,10-26
603856,东宏股份,0.49,-28.99,,8.47,,12506.19,22.27,,10-26
002118,紫鑫药业,0.26,116.67,,7.67,,32933.01,107.23,,10-26
603133,碳元科技,0.22,-4.35,,5.11,,4668.1,8.42,,10-26
002767,先锋电子,0.13,-30.36,,2.87,,2013.67,-30.34,,10-26
600197,伊力特,0.66,12.91,,12.52,,28967.18,12.9,,10-26
300500,启迪设计,0.47,34.29,,5.56,,6102.18,43.3,,10-26
000789,万年青,1.42,272.54,,25.12,,87194.08,272.58,,10-26
300516,久之洋,0.19,-17.39,,1.96,,2292.37,-17.57,,10-26
600702,舍得酒业,0.81,187.04,,11.09,,27306.36,186.01,,10-26
600719,大连热电,-0.08,35.48,,-4.78,,-3393.3,35.12,,10-26
600350,山东高速,0.57,2.53,,9.92,,272722.38,2.5,,10-26
300636,同和药业,0.33,-53.19,,4.29,,2621.72,-49.17,,10-26
601700,风范股份,0.04,-71.43,,1.37,,3999.36,-74.49,,10-26
002297,博云新材,0.01,-128.23,,0.4,,615.73,-128.16,,10-26
603611,诺力股份,0.59,-7.81,,9.52,,15488.77,29.7,,10-26
600368,五洲交通,0.26,-26.1,,8.76,,29358.33,-0.22,,10-26
601985,中国核电,0.25,-6.44,,8.55,,384955.17,-6.2,,10-26
300374,恒通科技,0.22,-3.89,,3.67,,5308.79,19.12,,10-26
002666,德联集团,0.13,8.33,,3.29,,9507.47,6.85,,10-26
300067,安诺其,0.17,30.79,,8.0,,12636.2,73.98,,10-26
600461,洪城水业,0.3,15.38,,7.16,,23804.24,14.19,,10-26
300406,九强生物,0.4,11.11,,12.0,,19481.91,7.14,,10-26
002377,国创高新,0.24,199.63,,4.51,,22077.63,531.51,,10-26
600483,福能股份,0.48,50.0,,6.84,,73724.36,48.86,,10-26
300422,博世科,0.5,110.59,,13.81,,17506.95,111.59,,10-26
600125,铁龙物流,0.31,46.95,,7.51,,40826.06,46.92,,10-26
002120,韵达股份,1.19,22.68,,23.83,,198080.28,68.42,,10-26
600163,中闽能源,0.1,14.12,,5.42,,9659.71,14.15,,10-26
603912,佳力图,0.38,-20.83,,12.24,,7896.17,49.04,,10-26
600936,广西广电,0.09,-18.18,,3.86,,14285.19,-19.15,,10-26
603180,金牌厨柜,1.78,13.09,,13.12,,11915.93,31.53,,10-26
002457,青龙管业,0.11,-153.3,,2.08,,3758.0,-153.29,,10-26
600577,精达股份,0.19,43.28,,12.24,,37562.83,43.53,,10-26
300502,新易盛,0.02,-94.45,,0.5,,541.55,-94.4,,10-26
000791,甘肃电投,0.51,108.36,,8.42,,49348.74,108.34,,10-26
300212,易华录,0.25,7.45,,3.94,,11054.61,30.27,,10-26
603309,维力医疗,0.21,-19.23,,4.68,,4224.58,-19.39,,10-26
300535,达威股份,0.35,-50.16,,5.22,,3543.44,-15.53,,10-26
